t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
3.847405195236206,1.7749656305048729,1.991210894000091,-1.036235019764013,-0.12091247492682126,-0.01930793728908699,-0.12178157125209149,2.8616790228891023,0.17269445310118312
3.897381067276001,2.396265375372458,1.8698844780123176,-0.9483910590354833,-0.11657614924848332,0.0023600401144653694,-0.11954428598037989,3.184022818884744,0.1669922293806074
3.9474081993103027,1.6368048186414266,1.7890763828898375,-1.0421383659844625,-0.1187414815845664,-0.017255987968673604,-0.12186765663180513,2.6393136782123383,0.1710234904994062
3.99737811088562,2.258553052661963,1.895980496593006,-0.8425061090467622,-0.12206834699727294,-0.003487539810258701,-0.10787655291278293,3.0668584054257946,0.16294230555911265
4.047396183013916,2.0337346376557557,2.1748355964404515,-0.7264157072256855,-0.1271329744919921,-0.012321633704888934,-0.11566557084516257,3.0649088449168396,0.17231697577219807
4.097381114959717,2.1745074454019404,2.020508328117761,-1.0237989149038884,-0.12349981623514353,-0.006487117420840486,-0.1213107445730401,3.1399205009458573,0.17323563158718638
4.147416114807129,2.0872636613010442,1.572530538299504,-0.7209771796417026,-0.10927876025422062,-0.00035540736498027655,-0.1208465318809005,2.710964769088022,0.1629289968812673
4.197365999221802,1.8881256570277947,1.9545131129824607,-0.8971095399447027,-0.1195347404864235,-0.01501125454456564,-0.11663559233605598,2.861808087941403,0.16768349157189266
4.247411012649536,2.3173618958865307,1.9094448277162086,-0.7195565656997978,-0.11731718330422831,-0.008927966226923089,-0.11688654092277138,3.087702601909822,0.1658478023016214
4.297370195388794,1.8642919232602715,1.9689512678410468,-1.2709112893614147,-0.1277974866633969,-0.005173523160983253,-0.11364199255963137,2.9945899511773963,0.17109490177179928
4.3473851680755615,2.1872186072006756,2.1349295212186172,-1.191203119197151,-0.13332941706006968,-0.0010575220811544165,-0.11353222216454102,3.280367992686284,0.1751211502821656
4.397375106811523,2.137038725292788,1.7227736154657103,-1.0923911859952062,-0.11876786376224754,-0.01309690363597478,-0.12083970933366535,2.9543530504639812,0.16993990025695124
4.447395086288452,1.6089501396175263,2.186911235449868,-0.9684139240057204,-0.12329347953004922,-0.02069288844399991,-0.11427381997617558,2.882555607741207,0.16937527463809432
4.497381210327148,1.9416918139026127,1.7414436025113715,-1.1031327913357392,-0.11665607167078708,-0.012095703190811767,-0.11425108698425882,2.831906579713459,0.16373226917875627
4.5474090576171875,1.9095813939450115,2.177477561461395,-0.8986510796466181,-0.12982334447479582,-0.011566513815587388,-0.11049490292635798,3.0324055457208994,0.17087132171658573
4.5973920822143555,1.7642408254066215,2.1923032045297695,-0.9751513172282449,-0.1296061782695069,-0.013696897058651016,-0.11196383286145607,2.9781972940211525,0.17181753782338563
4.647433042526245,2.085252528440539,1.5898730362119722,-1.1868731165480044,-0.10840422612038364,-0.011651692193140556,-0.12324527973690141,2.878305434352982,0.16454980142543485
4.697374105453491,1.5074372051056262,1.8658380240381447,-1.2413513533190728,-0.11794255409145392,-0.022774172215670258,-0.12192973977010212,2.700864980273972,0.17116065677055975
4.747388124465942,1.7907228068901992,1.9712263634933218,-1.346497742010765,-0.12720944297955195,-0.013261009406885616,-0.12292839378509049,2.9842047041863444,0.1773964113285262
4.797359228134155,2.570871974916011,2.094319055799061,-1.2787929020507403,-0.1285525461152903,0.010559510934025974,-0.13082334876154653,3.553993008606935,0.1837171983377574
4.847394227981567,1.608667833100656,2.0010585131462855,-1.1381875955406717,-0.12210149174276651,-0.021826252962723284,-0.12307623151351266,2.808472604981334,0.17473671156276643
4.897364139556885,2.66124872365622,1.8629667997314083,-1.2755447346402444,-0.1257663575621556,0.003520236304724344,-0.11232645881060489,3.4899719821413746,0.16866179800720607
4.947374105453491,2.132250688057151,1.895923098650326,-0.9963180356997735,-0.12217059636337657,0.003007187265900193,-0.11727485862999822,3.022195728435983,0.16937558932066138
4.997363090515137,2.4882396514074014,1.7228538786277054,-1.1512044347176533,-0.11604300957268103,-0.00310164844741634,-0.12045899958910432,3.2380292927106367,0.16729008002802956
5.047399044036865,2.0576364569508296,1.871508750726162,-0.7450649374857431,-0.1137904657075077,-0.002824410625290814,-0.12439757041299582,2.8795024837788206,0.16861495457392855
5.097372055053711,1.8119876315901076,1.9672091662523397,-1.2391631417872913,-0.12217034995670505,-0.016213361823309857,-0.12286938993480162,2.9476662587183955,0.17402687865128097
5.1473870277404785,2.477755120258625,1.5740855993635816,-1.077505256639827,-0.11065195518072563,0.005821242294673617,-0.11593697124621526,3.1269847278453566,0.16037182841420858
5.197368144989014,1.7753777686468062,1.8042304026158076,-1.1006870415061156,-0.1173269869401052,-0.009539907028923789,-0.11704662733355495,2.760203892915883,0.16600164053624356
5.247404098510742,1.827819151396783,1.9437411142582395,-0.8605715081764087,-0.1233506152985897,-0.009436199081279096,-0.12315155570554864,2.8035041805133334,0.17455864865522722
5.297331094741821,2.203794237081607,1.9879088325954324,-1.1103586704158552,-0.11841211375630105,0.006067863175747446,-0.12270436872005026,3.168814753669375,0.1706300376567409
5.3473961353302,2.095502000012119,1.6400983066896366,-1.0960933023880175,-0.1168097534765706,-0.008988650402080835,-0.12786386337490355,2.8779283547720356,0.17341995819531275
5.397339105606079,1.9063933652598326,1.9714304339407134,-0.7467143948072946,-0.11747486746524054,-0.015408714925484727,-0.11227056745914223,2.8422624802060072,0.16322516135457943
5.447341203689575,2.1531153101115046,2.266261668183626,-1.1723526509730704,-0.13614000283466485,-0.009069412813612695,-0.12160338991571987,3.33860123787771,0.18276689815062483
5.497341156005859,2.133772642545133,1.6105171083549368,-0.8861067918408013,-0.11220921628863945,-0.010356426485760087,-0.11842265363501675,2.8163693459708696,0.16346892268448082
5.547375202178955,2.0302050228229627,1.7798554316098458,-0.9401165054229345,-0.12206780036602276,0.004966498922361368,-0.11114095713421765,2.8589223207172467,0.165159094059198
5.597358226776123,2.103991040203918,1.893558217060693,-0.7052130496375497,-0.11577780385173098,-0.0015479646664893387,-0.12413068673312387,2.917133261274762,0.16975076862322458
5.647396087646484,1.9450642438769024,1.9775335962489624,-1.0461332254426479,-0.11614167280376654,-0.012030467889263407,-0.11996440077330359,2.9645081822246366,0.16740692271286026
5.697328090667725,2.1189911829802095,1.80472216647033,-0.7331154587868339,-0.11193711188196226,-0.00774937645998343,-0.12547870032622743,2.8782988044345674,0.1683296589658301
5.74738621711731,2.429789108041235,1.9710897810004746,-0.9430595717850397,-0.1198823161711215,-0.0029170960881896952,-0.12617169010656523,3.2677869254674032,0.17406772981942287
5.797332048416138,2.4127103524002766,1.728232611236892,-0.9966827346132688,-0.11298927367062224,0.0011981063856629113,-0.12007429964164626,3.130708494350494,0.1648813174921828
5.847362995147705,2.7510284416264863,2.112452692763136,-0.9886105797158986,-0.1333968934343736,0.01572995736547096,-0.12480298514529092,3.6066556176222706,0.1833519780036116
5.897330045700073,2.268642604948905,1.870238882607161,-0.9951139845551146,-0.12173051668425693,0.006757255577905276,-0.12347169069186693,3.103994940276513,0.17352013600003127
5.947345018386841,2.032370324750611,2.0024327444282384,-1.1162991040816506,-0.12359526530951781,-0.01268583821365973,-0.12167508042594918,3.06372154783342,0.17390096404210775
5.997385025024414,2.016920078139239,1.7560541997758103,-0.6063984464239508,-0.11334200321829577,-0.016589652671885762,-0.11851184284332646,2.74215463276177,0.1648231875781781
6.047408103942871,1.9713054095897111,2.02020841539644,-0.5461014379152995,-0.12693031395948057,-0.009780238242090752,-0.11678295967681936,2.8749806677627263,0.17275768386037704
6.097355127334595,1.7325398799628724,1.9166982152789342,-0.9310500202755625,-0.11349429557674494,-0.01130959916930576,-0.12858347954464258,2.7463212893560613,0.17187953157266697
6.147384166717529,2.7710733852103364,2.0635595479709097,-0.8781636180691665,-0.12927379467131445,0.0031794657422094513,-0.11431081627836581,3.5648698509683783,0.17259428063917226
6.197359085083008,2.24160241671572,1.9548238488359606,-0.6315772482740339,-0.11416150055563215,-0.002338900702599193,-0.11663739076711428,3.0405603916286545,0.16322560948138848
6.247416019439697,2.434393509118446,2.130463809413944,-0.8450157085350415,-0.1284393212177326,0.010410639761174137,-0.11609132218784911,3.343530970117007,0.17344231243393818
6.297366142272949,1.9310743388433604,1.9053415076608773,-0.9379035781473499,-0.11429437122638432,-0.012470733852161821,-0.1247503585525035,2.870372359965924,0.16965074257374824
6.347386121749878,1.9253225065161985,1.6443113279804353,-0.7234871537747444,-0.1154434659212809,-0.02033819152502409,-0.11813530723833279,2.6332603667506334,0.1664235159907451
6.397356033325195,2.582568278518991,1.7846428001373564,-0.73221285720079,-0.11525587655612982,0.003916784120711249,-0.115191847557259,3.2234677764086297,0.16299822091736121
6.447395086288452,1.9506869886060445,1.7836878280950905,-0.7890699757987366,-0.11464346496582431,0.0011037735822178338,-0.11028584564450808,2.7585056502241425,0.15908271472732433
6.497370004653931,2.6364451039611705,1.8223521290429183,-0.6510473773040281,-0.11601368204049364,0.0032580786625899943,-0.11414061224389667,3.270423941314419,0.16278166008668163
6.547382116317749,1.5805243231639128,2.1535844747516326,-1.009786727109386,-0.1253308429021071,-0.0190309887413065,-0.13528318293294678,2.8558102983654736,0.18539562643032745
6.597377061843872,2.2013038487282874,2.1872581771195523,-0.8279142505472162,-0.13203283034926555,-0.0026750778986578635,-0.11707294123877925,3.211740801195121,0.17648200447099552
6.647365093231201,2.0912461841157066,2.160612006385405,-1.1086249252047677,-0.12547258574361186,-0.01198950423462057,-0.11625509213119518,3.204778318308545,0.17147117667821812
6.697383165359497,2.0898414429075736,1.9695931173098469,-1.0111605476384198,-0.11975930597482654,-0.004941555102470886,-0.11710035965440241,3.0445327978770007,0.16756850708171053
6.747403144836426,2.3229352004131307,1.8003459502614187,-0.8795916047170264,-0.11730077814843828,-0.0025393326891683756,-0.11556389041966822,3.067727966595108,0.16468434513840258
6.797361135482788,1.9614368929819344,2.232478058185954,-0.6463086552767566,-0.1326218715313619,-0.012066884148094332,-0.12224519126694607,3.0412017103964017,0.18077073128528529
6.847381114959717,2.3132189689143523,2.2409934101418725,-0.8707857134589214,-0.12770074643581647,-0.0005108199897092513,-0.116084401507548,3.336360475309681,0.17257847447086844
6.897355079650879,2.088559371956509,1.8489400906495088,-0.6486762410540192,-0.11761946330590242,-0.009631436538590804,-0.11699045626195329,2.8638157368633816,0.16617421452964787
6.947380065917969,2.3166098588825594,1.875082238703078,-0.9158351232010611,-0.12123673117820467,-0.006031074743522711,-0.1264206988756901,3.117910937320103,0.17526240884330027
6.997356176376343,1.593861250806217,2.014679229749857,-0.9248302263214958,-0.11975206566946543,-0.027843262670232353,-0.11378580689908298,2.730318119400174,0.16752019090218026
7.047385215759277,2.1814780120607034,1.820761405810464,-0.9855162218468033,-0.11311305592250472,-0.006771084310205838,-0.11827387312945872,3.0075339794450224,0.1637959708537023
7.097354173660278,2.422155212862063,1.5859839509851597,-0.9217075455099732,-0.11191668817283258,-0.0032515504286693905,-0.10993268079355768,3.038375514551712,0.15691115950825
7.147367000579834,2.0229935666632946,1.8196287591544276,-0.7914098280060511,-0.12236414260562543,-0.006951981666992127,-0.11610427331817032,2.833704520193933,0.16882391929892052
7.197376012802124,2.239921224443166,2.035574876290092,-1.201091206022035,-0.11707487351928739,-0.008562685497311203,-0.11985905608336808,3.256291180757314,0.16776781251980066
7.2474000453948975,2.010395659273911,1.9603459229287303,-0.7660740632343193,-0.11934654876281012,-0.0052537795164374745,-0.12454516077561147,2.91058693646677,0.17257664376567317
7.297359228134155,2.383939089408952,1.780009685153372,-0.6906399713877529,-0.11739763518016118,0.00486434885881982,-0.11657484941810849,3.054273011917937,0.1655160480212393
7.347368001937866,2.436824402770204,1.7873857781663882,-1.2406422453671118,-0.12039814167261115,0.010288877715342495,-0.11005905278565438,3.2668110246718243,0.16344591956648802
7.397378206253052,1.4911904064439694,1.887682062434944,-0.9920874948664611,-0.12251699889796865,-0.023131638257466825,-0.11646960737034577,2.6021587181760424,0.1706184548882144
7.447420120239258,2.105015249927783,1.5446552841087229,-1.2846136581494778,-0.11100880038789189,-0.007227488835449393,-0.11782968733227872,2.909859343655241,0.16204636859630003
7.497377157211304,2.5210863802075854,1.8356349778260077,-1.1656962728286766,-0.12058091511832716,0.0036804790412595387,-0.12136255286150965,3.3293062503730626,0.17112034435977827
7.547339200973511,1.7757084422806355,1.922852486223144,-0.7288705020651777,-0.12428892311850583,-0.013074208742920498,-0.12610381331651013,2.7169384175100455,0.17754110250073515
7.597388029098511,1.723554526792981,1.8680837768483092,-1.093745199065937,-0.11935639974952848,-0.011532052064666738,-0.11369762150303879,2.7670662739862606,0.16524553706965794
7.647397041320801,2.1997807875785282,1.799312268578454,-0.8684608720737813,-0.12017479705120018,-0.008508696846114175,-0.11679775267628546,2.9716635811578174,0.1677977794803822
7.697390079498291,1.9929893264112608,1.8770649904178156,-0.8270255915184046,-0.12100144396195787,-0.010923643002988101,-0.11614430645480911,2.8599564266729334,0.16807788474158097
7.747387170791626,2.2680807002294237,1.275289783202032,-1.139827410225253,-0.10583665196849869,-0.008735357522037298,-0.11559888175731402,2.8407324089032895,0.1569738985770577
7.797382116317749,2.1719963588372964,1.87477702376053,-1.0701243314661695,-0.1214333324272062,-0.0036105921450670085,-0.11900864156644798,3.0622741804774405,0.17006512684117717
7.8473801612854,2.4350137703553347,1.686026053909386,-1.3695785820232498,-0.11304824468885358,-0.003778631431812649,-0.1123094844210642,3.263084646253936,0.15939762850699396
7.897319078445435,2.1798312294448694,1.9428037793413475,-1.1650825171617596,-0.12053340513063499,-0.009625872528357069,-0.11819343379683342,3.143814241599229,0.1690876901699364
7.947354078292847,2.0523241392431424,2.080965865540365,-0.9768330422683753,-0.12435811704468282,-0.01858677702521202,-0.11264695923928439,3.081664501293344,0.1688186807818998
7.99731707572937,2.187184404832812,1.7427222998375875,-1.1454095659419294,-0.11413093095662066,-0.009243179209050453,-0.11906663989748442,3.0220555436401813,0.16519131484249638
8.047363996505737,1.7890267145924525,1.8343050993165937,-0.9533467189641813,-0.12443596390322866,-0.009640247674930078,-0.12393861257312251,2.733891319980385,0.17589207820226066
8.097366094589233,2.1516866466182774,2.00272142064399,-0.6143821023504633,-0.12536629177429132,-0.0013944622365599018,-0.11390049590212514,3.0030174627581276,0.16938705560023162
8.147350072860718,2.3085180381916244,1.8731483500584425,-1.0230129108570611,-0.11153380785798608,-0.0031362284048535175,-0.12104865294788837,3.143961782490844,0.16462807356100567
8.19734001159668,1.8717669264362062,1.79334136112261,-1.0420092489983515,-0.11983690066557458,-0.016676043320898188,-0.11128875485178384,2.7938088587825125,0.16439026777285723
8.247347116470337,2.2151933146825367,1.795352954186729,-0.9741959544616884,-0.11460075471877862,0.0026906632559661535,-0.12077531695037144,3.0132094864464265,0.16651501384359713
8.297345161437988,1.4532576260125152,1.6413892610055087,-0.9073066869218517,-0.10504223199117464,-0.011901356502151322,-0.12171517850983547,2.3726191978151165,0.16121444559331577
8.347340106964111,1.9903195746849187,1.825869511551048,-1.058925964505182,-0.11554719114929134,-0.006439214468660832,-0.11595433220471055,2.9011197288096966,0.16382314861613623
8.39734411239624,1.975905007145436,1.977185871476767,-1.080426127963599,-0.11988615603589535,-0.008836254163177936,-0.11213207753829109,2.996795819807576,0.16439091401215777
8.447351217269897,1.8345127253209468,2.1605845268290267,-1.021023723919278,-0.12238309057670255,-0.01377184319465924,-0.11621485308673406,3.012648648904065,0.16933155819886275
8.497352123260498,2.2862672469500764,1.8201527174813747,-1.1226275025707289,-0.11479294410961371,-0.01673525157996299,-0.1147631195593088,3.130537709237777,0.1631810720450805
8.547357082366943,1.8014166375663065,1.6899323532172894,-1.2291325011627623,-0.11397176163895491,-0.017820469241729434,-0.11758249453002191,2.7589381953871044,0.1647202919952026
8.597346067428589,1.6773584082907689,1.9842351011826185,-0.7464816962860432,-0.11563061685028077,-0.0263097572105684,-0.1331606942576149,2.7033229717366414,0.17830988018846708
8.647372007369995,1.929630324420503,2.210403201342138,-1.0013893955693245,-0.1270532675700521,-0.015157261144415332,-0.11849642832344329,3.100344532948789,0.17439518024028125
8.697350025177002,1.986490621850854,1.9810213870246378,-1.0243349000452329,-0.12046633946511175,-0.012298391891993882,-0.12573067397307203,2.9866122470118364,0.17456114047798707
8.74734616279602,1.8196576587209377,1.84495614667333,-1.388049378818022,-0.10944471337496856,-0.011001059648038578,-0.11539566533187468,2.9396765563793856,0.1594218560188494
8.797336101531982,2.0649788225979635,1.7933376623674824,-1.0354016186638049,-0.1111221535423268,-0.01368682528962199,-0.12243241478564901,2.924423707497832,0.16590707756041723
8.847361087799072,1.9396123966181884,1.6839386345167582,-1.1606731943472257,-0.10465763305209656,-0.010328094589343927,-0.1269278859367747,2.8186712894570216,0.16483500211512306
8.897340059280396,2.1252902021373847,1.6720566218919581,-0.9580036611522671,-0.11228070436963904,-0.0007105608236272644,-0.12310229651910003,2.868867861177133,0.16661823693312441
8.94733214378357,2.2372753094280378,2.1888437313006537,-1.0535193606874,-0.12783738969135613,-0.009621747608185328,-0.12407887822168107,3.302474940642802,0.17841116627298312
8.99733304977417,1.6558314858149594,1.6917139675955577,-1.288615109032494,-0.11033165332882393,-0.014027504451192174,-0.11389709663788089,2.6952185360005423,0.1591929434049725
9.047344207763672,2.1148496458258648,1.6212448808287339,-1.0350085447889112,-0.11158855213357312,-0.016979364244689488,-0.11297110965278875,2.8587176628427686,0.1596958840847297
9.097325086593628,1.6098770885774787,1.586677540152501,-1.107260924284777,-0.11822321046488718,-0.016872859810960903,-0.11771873245100829,2.516997538973582,0.16768756918954195
9.147343158721924,1.734253424146823,1.889556130020239,-1.1810893438749208,-0.11561159750363141,-0.014672291596316498,-0.11647954505438787,2.8236553164076055,0.16476893528243175
9.197334051132202,2.503191432690704,2.0641718744168625,-1.1130018808899513,-0.12212154849531025,0.0027174246745962313,-0.11696806416488652,3.430094176942425,0.16912298790594826
9.247355222702026,2.4903967463505126,2.0239803595729415,-0.9552282370747066,-0.12729158858194495,0.009055672420123855,-0.11632249277872435,3.3482881350139335,0.1726733217754037
9.297338008880615,2.1336718123304874,1.6392332582745883,-1.0182800953074604,-0.11023862982590815,0.0016603857139684923,-0.11664893924900735,2.8768968403935795,0.16050634696027247
9.347346067428589,1.98138180143565,1.919096900236589,-1.0194960208009087,-0.1273692715971422,-0.004458271727885521,-0.1292211532300741,2.9407786200234374,0.18149631945606093
9.397340059280396,1.7495878819424393,1.5280600447560588,-1.035280466693934,-0.10744395760061648,-0.008658620273847131,-0.12188563390220092,2.5431930523925486,0.16271227206843097
9.44734811782837,1.9838812019661145,1.8765266461789887,-1.1238677188113038,-0.11893418361285862,-0.0032808453633165475,-0.12077968884696778,2.9530011050997595,0.16954007554535747
9.497336149215698,1.8835156778433475,2.0002589594484235,-0.9090560264252682,-0.11481721229711128,-0.004472555130515848,-0.12286144704052775,2.8939678769322015,0.1682198893055391
9.547337055206299,2.10091553311673,1.7155870169087453,-0.9280964573472826,-0.10696241499254545,-0.001940953354136881,-0.11786056357692949,2.8667835502558576,0.15917235302536645
9.59734320640564,1.7786391362984395,1.7232747804340536,-0.8173589090807325,-0.11053172697177009,-0.009664905614018919,-0.12441404156383833,2.607931887972947,0.16670191002546525
9.647351026535034,2.3780248835776954,2.001504603710207,-0.977196561495624,-0.12536734132866006,0.011447751754533785,-0.11399293614793687,3.258210574132178,0.1698305354866368
9.697343111038208,1.8120205963458234,1.936723221484329,-1.3810434904725815,-0.12459606426185145,-0.00996414556617914,-0.12589510393715328,2.990250257218416,0.17740642779153762
9.747335195541382,2.1819672326082733,1.8479743116668124,-1.2816939684984012,-0.12013663144468897,-0.009882406168194994,-0.12186685386875742,3.133485198567534,0.1714117914217668
9.797336101531982,1.9071011454935054,2.0060258900318977,-1.2799973687081558,-0.11527174976935288,-0.0168055643630706,-0.11656642492429149,3.0495192923673575,0.16479603972207615
9.847366094589233,2.1088715430060443,1.6866155807389356,-1.0379744065468033,-0.11390986150457132,-0.009838096493404601,-0.11382952037439724,2.892991906441879,0.16133630837250948
9.89733099937439,2.2739470928001437,2.072534212965512,-0.8098587996435291,-0.12201922026422636,-0.00440833797966205,-0.12896950586305597,3.1815255334708312,0.17759858389129557
9.94733715057373,1.7161884449207467,1.997543520255579,-1.2198447096458829,-0.12328926308274826,-0.0186483236182927,-0.11604618737183105,2.9023273436064354,0.17033707749282834
9.997343063354492,2.097315323042807,1.7834180739688432,-0.901230314741047,-0.11608531615245544,0.0013897415029230542,-0.12554119485311674,2.8968133648954915,0.17099217412738135
10.047349214553833,2.4908933715501034,2.0457362376537143,-1.129881162344669,-0.11779107589474964,0.00445823303760814,-0.12952774386908217,3.4155845741985598,0.17513437650579866
10.097352027893066,2.1696136419164103,1.8545591739161003,-1.1063061760088748,-0.12178247454542136,-0.006002956643040149,-0.12103490956028695,3.061131561991666,0.17180353875031582
10.147346019744873,2.0534271071147203,2.0580617204233005,-1.0963356551697383,-0.12641324971465293,-0.006142393815057654,-0.11684159637199652,3.1071100395868996,0.17224981087930114
10.197331190109253,2.236493288164344,1.5161412469199869,-1.3437243998869115,-0.11055657091815757,-0.001734937129322712,-0.12157676638223179,3.017645070492501,0.16433707890790827
10.247363090515137,1.9730793245453953,2.005561760823595,-1.3483297374743215,-0.1220536188098534,-0.0012567512073043377,-0.11268855282824382,3.1198258089809956,0.16612457743122164
10.29735016822815,2.6742666305325526,1.8485838784747917,-1.0324554986106038,-0.11689908668539761,0.0013169321168855705,-0.12049184734174992,3.411001132152862,0.16788512755425405
10.347361087799072,1.9540975999730448,1.881219691354646,-1.288778795762064,-0.11601931182343349,-0.01652043544349106,-0.12461945337865653,3.0030710517346737,0.17106552447416398
10.397330045700073,2.3503403797574967,2.411224151401267,-1.0354675001718157,-0.13057034856592847,-0.008546769960403556,-0.12098224433772886,3.5228248257515506,0.1782087726414669
10.447380065917969,2.1646076935264458,2.0086717941503975,-1.3011411928498955,-0.12425598100715475,-0.0041072873676528225,-0.11608927449475646,3.226957893623669,0.17009743760059937
10.497331142425537,2.102504003333029,1.7478169811939013,-1.3954467817733136,-0.10935479985414888,-0.0043144199415905485,-0.12051512154128467,3.0696349953280557,0.16279121902204668
10.547361135482788,1.984085895340508,1.913224504994663,-1.2360550909706167,-0.12378441719416215,-0.009002666111448744,-0.11509026694038474,3.020737829490603,0.16926133486895828
10.597341060638428,1.6244994102082815,1.6930572144805538,-1.4664295682865458,-0.11119582458721952,-0.01857765418877781,-0.11732726257291297,2.7669218897570587,0.1627124063605562
10.647361993789673,1.7624061068711596,1.827048745274358,-0.9505518098116591,-0.11354741231547485,-0.0046700517791246066,-0.11836677732054925,2.710669870397645,0.1640899698348825
10.697329044342041,1.8410281368986403,2.0494342209568646,-1.0701789898740384,-0.12257688837653347,-0.009642515244028425,-0.11389475224612196,2.9554776766623303,0.16760097330716778
10.747338056564331,2.2520581116555465,1.882603187841011,-1.1507987591100606,-0.11488362430894924,-0.0038838676918567317,-0.12154444093401069,3.1528238588782496,0.16729131084598764
10.797323226928711,2.4067334246859353,1.8040865283927623,-1.2459321009110425,-0.11858085753369847,0.00014382647274565794,-0.1157384798026382,3.2556782364830443,0.1657010445546655
10.847350120544434,2.379206568418077,1.8520856638233953,-1.1607898475148626,-0.11887240917066116,0.0038065481904468925,-0.1026393810754125,3.230832442488692,0.1570986378639453
10.897337198257446,1.9388395257692654,1.914650647347695,-1.239332170837563,-0.1113821466463198,-0.010660042429324156,-0.11559744051034694,2.9934812572900946,0.16088004024328337
10.947356224060059,2.2776514740386045,2.055764315227912,-1.200097716467451,-0.11580116628271123,0.004443647464303193,-0.12057764015007591,3.294555764594842,0.16723822355964063
10.997367143630981,2.4482641233300706,1.8746372496493815,-1.2620091895251913,-0.11392892099645759,0.003705500661422968,-0.11989680777866756,3.3318057010882534,0.16543510597839758
11.04735016822815,1.4592897953439956,2.0092791829103653,-0.856689575107824,-0.12177653820399069,-0.02456876545878394,-0.12738058825250168,2.626908176882186,0.17792965957554718
11.097329139709473,1.6635453262957642,1.5137232471390814,-1.2316447378101762,-0.10730716799519589,-0.01722609085935964,-0.12313876448330699,2.564310800535938,0.16423983021155208
11.147359132766724,2.1825117334637723,2.142729305298741,-1.0150616740516163,-0.12331476499366748,-0.010778343536422276,-0.1247931025369754,3.2225760727439057,0.17577264404803333
11.197341203689575,2.274877733332615,2.0207864792483483,-0.7360631564179722,-0.12085654538874549,-0.005352161840372306,-0.11179923485628858,3.1305647520154345,0.164724069625902
11.247380018234253,2.2625344217954315,1.8590893404889721,-1.2733940668720434,-0.11870528454981683,-0.00729507271565873,-0.11740627885609023,3.1932440613385364,0.16711791340491824
11.297331094741821,1.961158757332112,1.7476208748354816,-0.9368393969122069,-0.10891799107321831,-0.008407368886835258,-0.12350943539385979,2.7889048835031995,0.16488903317787698
11.347323179244995,1.5186745936161286,1.3690142721738905,-0.8731493813438718,-0.0992239311368867,-0.021415139374089672,-0.11749433302419332,2.2232774097831576,0.15527045758118113
11.397288084030151,1.8463316469560367,1.5834741245039423,-1.1362318613525773,-0.11163806764096255,-0.010903519006090216,-0.1185849132681226,2.6846515036923617,0.16323089942817953
11.447326183319092,1.9431848338814113,1.8268907492528772,-1.01463091394302,-0.10863295623252371,-0.005841454486421882,-0.1113125416254689,2.853589493928886,0.15564614898369986
11.497282028198242,1.9500776317836672,1.8583955462705908,-1.1522076120128766,-0.11495280651665801,-0.016002982696018,-0.11973330564011317,2.929849681734846,0.16675223435005007
11.547301054000854,1.98825948064342,1.714560801300894,-0.9974715384010503,-0.10665652899910082,-0.008399341842666027,-0.121648141147539,2.8085305719621716,0.16200134063080332
11.597294092178345,1.9918727539657712,1.8367592325916962,-1.1869994550714293,-0.11602371897547706,-0.019320200308440377,-0.11845551853905467,2.9580752615242725,0.16693257134907813
11.647321224212646,1.8217321244526155,1.7429154832273575,-0.9769357516057383,-0.11881489184520036,-0.009012646366322567,-0.11720854943984707,2.7038612719038975,0.167140810039033
11.697333097457886,2.041542313530022,1.577254229980587,-1.1748866410578627,-0.10297286590636845,-0.0124414433312902,-0.11041034854887881,2.8347812161190493,0.1514881041264348
11.747344017028809,1.6275733813712883,1.8329400175884805,-1.6245899573385738,-0.1141948105962793,-0.013509604514006042,-0.1119070311291942,2.9407408504169448,0.16045606189046083
11.797302007675171,1.5747221793321042,1.598915183233018,-1.1071946790703453,-0.10678695519877095,-0.01779495258792551,-0.11955515033555215,2.5024307707937123,0.16128716040028515
11.847357034683228,1.578772680176459,1.6001648566257882,-0.8583210970634418,-0.11374021694070655,-0.00782796837072417,-0.12380525067505055,2.406193227842681,0.16830286430493138
11.897287130355835,1.5076249861167212,1.9554057732874564,-0.9893207970885128,-0.11569429110966899,-0.025215028586070602,-0.12370752938592669,2.6599436979983637,0.17124403489971587
11.947293996810913,1.847677785503902,1.8953148464553993,-1.777761251082852,-0.11973200627044361,-0.01054572559439854,-0.1204295184779549,3.188505391573068,0.17014768459984986
11.997327089309692,1.9251369802232234,1.9999567147835884,-0.8913622420528957,-0.12081884462105545,-0.007068848379134837,-0.11379946898932625,2.9155627072982875,0.16612489571171013
12.047357082366943,1.9216846467019357,1.8895141193107208,-1.0492658043755307,-0.11611114993887676,-0.0020774017996734806,-0.12631641274470548,2.8920743795200603,0.17158656959988564
12.097289085388184,2.1687608712972595,1.852280491955729,-0.9172749299998061,-0.11492715625934342,-0.005354254076028541,-0.1133640054555028,2.9959739710077513,0.16151878223750166
12.147338151931763,2.2099900183516814,2.0172683207282254,-1.3987704197263338,-0.12192931708033201,-0.007724653498463932,-0.12332025580079581,3.303026800697978,0.17359237922824028
12.197286128997803,2.0873539525310343,1.848413807666647,-1.1387095240628213,-0.11115068134253188,-0.01352771896590634,-0.11564367879243298,3.0117004345902365,0.16096873481510943
