index,q0,q1,q2,q3,q4,q5,force_N,target_contact_count,force_error_N,scheduled_xy_error_m,reference_xy_error_m,scheduled_orientation_error_rad,force_normal_orientation_error_rad
107,-0.000603564156314238,-0.08327357161595919,0.07542266038713559,-0.010558026782604098,1.1139207245264564e-05,0.12800504948127003,4.999999999857914,1,1.4208634269152753e-10,1.8457967632073497e-07,0.00027964088534116843,1.9477819959543304e-05,0.06493688585121073
108,-0.000573386138216257,-0.08213208952321864,0.07365083041325685,-0.010381781821564176,1.0500689342610496e-05,0.1293470304318573,4.999999999851634,1,1.4836576411880742e-10,1.770064470425638e-07,0.0003147383725605054,1.8676887692642804e-05,0.06404900194453887
109,-0.0005432081209191515,-0.08094838386518177,0.07182683462229736,-0.010210773479030821,9.870760804484511e-06,0.13070419010973086,4.999999999842369,1,1.5763124139311913e-10,1.6925951596606695e-07,0.0003498358639954192,1.7857747699306476e-05,0.06316111833424065
110,-0.0005130301136079323,-0.07971910826339951,0.06994624470190697,-0.01004491181019674,9.24942161949589e-06,0.1320775204786991,4.999999999839202,1,1.6079759745935007e-10,1.613388167940062e-07,0.00038493335987432875,1.7020400664041197e-05,0.06227323505642343
111,-0.00048285212485558895,-0.0784404183765871,0.0680039352823874,-0.009884027434397384,8.636671727681279e-06,0.13346813315509165,4.99999999980643,1,1.935696047894453e-10,1.5324428182068356e-07,0.0004200308606502097,1.616484732528221e-05,0.06138535215395442
112,-0.00045267416257257907,-0.07710786160816052,0.06599392482978342,-0.009727845757829786,8.032511007224186e-06,0.13487728244262773,4.999999999789818,1,2.1018209395151644e-10,1.4497584395814993e-07,0.0004551283670099886,1.529108849275394e-05,0.0604974696788097
113,-0.00042249623374897565,-0.07571623547697154,0.06390916032932062,-0.00957593480134924,7.436939258268787e-06,0.1363063868451251,4.99999999977919,1,2.2081003692164813e-10,1.3653343759873526e-07,0.0004902258799031463,1.4399125081639854e-05,0.059609587694502586
114,-0.0003923183443682496,-0.0742593983511664,0.06174123630460043,-0.009427647188609039,6.849956189957573e-06,0.13775706276477284,4.999999999765121,1,2.348787830896981e-10,1.2791700101782604e-07,0.0005253234006223665,1.3488958177660281e-05,0.05872170628066923
115,-0.0003621404992721395,-0.0727300115730134,0.05948002023210324,-0.009282055402242303,6.27156140483336e-06,0.13923117646166297,4.999999999718898,1,2.8110225258615174e-10,1.1912648177100536e-07,0.000560420930940299,1.256058915497193e-05,0.05783382554010461
116,-0.0003319627018119154,-0.07111919099363886,0.057113109829833836,-0.00913780097176141,5.701754366590434e-06,0.14073088747911366,4.999999999704338,1,2.956621614202959e-10,1.1016184546053407e-07,0.0005955184732838873,1.1614019879117449e-05,0.05694594560749779
117,-0.0003017849536748819,-0.06941600806424221,0.05462507956475674,-0.008992919314695653,5.140534376943493e-06,0.14225872805192952,4.9999999996532605,1,3.467395259804107e-10,1.0102309280960053e-07,0.0006306160310769795,1.0649253121543752e-05,0.0560580666661559
118,-0.00027160725437526824,-0.0676067676197596,0.05199636164167398,-0.008844537189579678,4.587900527543364e-06,0.14381769732864244,4.999999999604868,1,3.95131927177772e-10,9.171029649097878e-08,0.0006657136092679278,9.666293375560551e-06,0.055170188973616
119,-0.00024142960080789194,-0.06567391542792585,0.04920155269357593,-0.008688413906958408,4.04385165393743e-06,0.1454114033956271,4.99999999955099,1,4.490097182952013e-10,8.222367768568998e-08,0.0007008112152740605,8.66514863295213e-06,0.054282312907339966
120,-0.0002112519863776507,-0.06359433404462368,0.04620668795393747,-0.00851807937107871,3.5083862513876344e-06,0.14704422291933977,4.999999999477691,1,5.223093069162132e-10,7.256378613433146e-08,0.0007359088606960671,7.645834477348906e-06,0.05339443904729211
121,-0.00018107440045069743,-0.061336495948021236,0.04296472538491076,-0.00832345954967497,2.9815023942779955e-06,0.14872159545658736,4.999999999386683,1,6.133173968692063e-10,6.273196216666422e-08,0.00077100656475308,6.608384601661973e-06,0.05250656834154576
122,-0.00015089682630560236,-0.058855450945674646,0.039407354687749835,-0.008088040730297895,2.463197566753041e-06,0.1504503657526494,4.999999999247244,1,7.527560796916077e-10,5.273168443248718e-08,0.0008061043616616127,5.552881274697798e-06,0.05161870246124683
123,-0.00012071923951019051,-0.0560830984948217,0.03542892380980467,-0.007783058198976386,1.9534684619824696e-06,0.15223931736270485,4.9999999990098845,1,9.901155451075283e-10,4.2573228507205374e-08,0.0008412023187333895,4.47956054764634e-06,0.05073084467128202
124,-9.054160461240116e-05,-0.052906822323123444,0.030850495865904194,-0.007353622569497941,1.4523106478448726e-06,0.15409987415854098,4.999999998697378,1,1.302622010257437e-09,3.2294304569426226e-08,0.0008763005888240948,3.389278076928205e-06,0.04984300235236335
125,-6.03638694104894e-05,-0.049112531104024734,0.025322158521713052,-0.006678493750800596,9.597180190836912e-07,0.15604659605588017,4.9999999980366,1,1.9634001091617392e-09,2.2094863799961893e-08,0.0009113996086083342,2.286589659526116e-06,0.04895519653325808
126,-3.0185957327573212e-05,-0.044168102268727145,0.017944504492026718,-0.005404813432843824,4.756819713974185e-07,0.1580938151815167,4.999999996217847,1,3.7821532572479555e-09,1.4043776034977512e-08,0.0009465013390690267,1.2246810880653618e-06,0.048067521523341115
127,-7.691006822316891e-09,-0.03273351598991897,-0.0005424303768681933,0.0004134773375896837,1.9081212402948586e-10,0.16021618155854966,4.999582014922907,1,0.0004179850770933413,0.0,0.000981589951570489,6.685616874115579e-20,0.04717921270476678
